id,datetime,value,irain,rain,itemp,temp,iwb,wetb,dewpt,vappr,rhum,msl,iwdsp,wdsp,iwddir,wddir,ww,w,sun,vis,clht,clamt,20223,GL1,1255,1405,1404,1403,GL2,1271,1253,1401,GL3,1283,1258,1256,weekday,weekend,lat,long,holiday,pred
000000001404B,2021-12-31 07:00:00,542.9999999999999,2,0.0,0,11.5,0,11.0,10.6,12.7,94.0,1006.6,2,17,2,230,58,65,0.0,12000.000000000002,7,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,349.4600830078125
000000001404B,2021-12-31 08:00:00,824.0,2,0.0,0,11.6,0,11.2,10.8,13.0,95.0,1007.9,2,16,2,220,21,65,0.0,9000.0,7,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,728.4869995117188
000000001404B,2021-12-31 09:00:00,1071.0,2,0.0,0,11.7,0,11.3,10.9,13.1,95.0,1008.6,2,17,2,210,20,65,0.0,8000.0,6,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,1171.538818359375
000000001404B,2021-12-31 10:00:00,1364.9999999999998,0,0.0,0,11.6,0,11.3,11.0,13.1,96.0,1010.0,2,13,2,210,10,22,0.0,7000.0,5,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,1436.5184326171875
000000001404B,2021-12-31 11:00:00,1740.0,0,0.0,0,11.6,0,11.2,10.8,13.0,95.0,1010.1,2,15,2,210,2,11,0.0,20000.0,17,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,1674.04150390625
000000001404B,2021-12-31 12:00:00,2021.0,2,0.0,0,11.7,0,11.4,11.1,13.2,96.0,1010.7,2,12,2,190,50,65,0.0,6000.000000000001,4,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,1992.6705322265625
000000001404B,2021-12-31 13:00:00,2159.0,0,0.0,0,11.6,0,11.3,11.1,13.1,96.0,1010.9,2,13,2,190,10,22,0.0,2000.0,3,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,2136.75146484375
000000001404B,2021-12-31 14:00:00,1996.0,0,0.2,0,11.5,0,11.3,11.1,13.2,98.0,1011.0,2,15,2,180,58,65,0.0,3000.0000000000005,2,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,2176.568115234375
000000001404B,2021-12-31 15:00:00,1875.0,2,0.0,0,11.5,0,11.3,11.1,13.2,98.0,1010.5,2,13,2,180,50,65,0.0,5000.0,4,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,1841.1617431640625
000000001404B,2021-12-31 16:00:00,1618.0,2,0.0,0,11.5,0,11.3,11.1,13.2,98.0,1010.1,2,13,2,180,20,52,0.0,3000.0000000000005,3,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,1704.47900390625
000000001404B,2021-12-31 17:00:00,1291.0,0,0.1,0,11.3,0,11.1,11.0,13.0,97.0,1009.9,2,12,2,160,50,65,0.0,1800.0,2,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,1325.743896484375
000000001404B,2021-12-31 18:00:00,997.0,0,0.1,0,11.5,0,11.3,11.2,13.2,98.0,1009.3,2,13,2,160,58,65,0.0,1600.0,2,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,935.4833374023438
000000001404B,2021-12-31 19:00:00,746.0,0,0.4,0,11.6,0,11.6,11.5,13.7,100.0,1008.5,2,15,2,150,46,64,0.0,500.0,1,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,662.5965576171875
000000001404B,2021-12-31 20:00:00,442.0,0,0.3,0,11.6,0,11.5,11.4,13.5,99.0,1008.4,2,15,2,160,60,64,0.0,1200.0,2,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,460.9922180175781
000000001404B,2021-12-31 21:00:00,266.0,2,0.0,0,11.4,0,11.2,11.1,13.1,97.0,1007.4,2,15,2,170,60,64,0.0,3000.0000000000005,2,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,263.0228576660156
000000001404B,2021-12-31 22:00:00,178.0,2,0.0,0,11.1,0,10.9,10.8,12.9,97.0,1006.3,2,16,2,160,21,62,0.0,4000.0,3,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,159.321044921875
000000001404B,2021-12-31 23:00:00,110.0,0,0.0,0,11.0,0,10.6,10.3,12.5,95.0,1005.1,2,17,2,160,10,22,0.0,6000.000000000001,8,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,51.87567,-8.51047,0,121.38760375976562
000000001405A,2021-11-27 14:00:00,1620.0,0,0.0,0,5.1,0,2.7,-1.5,5.5,63.0,1017.1,2,18,2,340,2,11,0.9,50000.0,220,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1669.039306640625
000000001405A,2021-11-27 15:00:00,1536.0,0,0.0,0,4.7,0,2.5,-1.4,5.6,65.0,1017.4,2,15,2,340,2,22,0.4,50000.0,100,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1509.2235107421875
000000001405A,2021-11-27 16:00:00,1364.0,0,0.0,0,4.2,0,2.3,-1.0,5.7,69.0,1017.5,2,12,2,340,2,11,0.0,50000.0,220,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1418.8004150390625
000000001405A,2021-11-27 17:00:00,1255.0,0,0.0,0,3.5,0,1.9,-1.0,5.7,73.0,1017.8,2,10,2,320,2,11,0.0,50000.0,220,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,1127.89453125
000000001405A,2021-11-27 18:00:00,957.0,3,0.0,0,3.0,0,1.5,-1.3,5.6,74.0,1018.1,2,9,2,320,2,11,0.0,40000.0,220,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,919.672607421875
000000001405A,2021-11-27 19:00:00,787.0,3,0.0,0,2.9,0,1.5,-1.1,5.7,76.0,1018.1,2,12,2,320,2,11,0.0,40000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,641.7522583007812
000000001405A,2021-11-27 20:00:00,474.0,3,0.0,0,2.5,0,1.2,-1.2,5.6,77.0,1018.2,2,13,2,320,2,11,0.0,20000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,487.5452880859375
000000001405A,2021-11-27 21:00:00,304.0,3,0.0,0,2.2,0,1.0,-1.3,5.6,78.0,1018.5,2,9,2,300,2,11,0.0,20000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,282.3136291503906
000000001405A,2021-11-27 22:00:00,272.0,3,0.0,0,2.4,0,1.0,-1.7,5.4,75.0,1018.2,2,8,2,300,2,11,0.0,20000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,180.6331787109375
000000001405A,2021-11-27 23:00:00,179.0,3,0.0,0,1.6,0,0.4,-1.9,5.3,78.0,1018.0,2,7,2,300,2,11,0.0,20000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,51.87281,-8.53436,0,180.59033203125
000000001405A,2021-11-28 00:00:00,150.0,3,0.0,0,1.7,0,0.6,-1.5,5.5,80.0,1017.3,2,6,2,290,2,11,0.0,20000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,130.15733337402344
000000001405A,2021-11-28 01:00:00,80.0,3,0.0,0,2.1,0,1.2,-0.4,5.9,84.0,1016.9,2,6,2,280,2,11,0.0,20000.0,999,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,121.30220031738281
000000001405A,2021-11-28 02:00:00,41.0,3,0.0,0,2.6,0,1.6,-0.2,6.1,82.0,1016.5,2,6,2,280,2,11,0.0,20000.0,999,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,54.95222854614258
000000001405A,2021-11-28 03:00:00,36.0,0,0.0,0,3.0,0,2.1,0.5,6.4,84.0,1016.2,2,5,2,280,2,11,0.0,20000.0,80,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,31.0207576751709
000000001405A,2021-11-28 04:00:00,38.0,0,0.0,0,3.4,0,2.4,0.9,6.5,83.0,1015.1,2,5,2,280,2,11,0.0,20000.0,40,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,92.8473129272461
000000001405A,2021-11-28 05:00:00,64.0,0,0.0,0,3.2,0,2.5,1.4,6.8,88.00000000000001,1014.2,2,6,2,250,2,11,0.0,20000.0,17,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,192.8031768798828
000000001405A,2021-11-28 06:00:00,150.0,2,0.0,0,3.3,0,2.7,1.8,6.9,90.0,1013.3,2,6,2,240,60,61,0.0,20000.0,17,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,121.95381164550781
000000001405A,2021-11-28 07:00:00,258.0,0,0.1,0,2.9,0,2.5,1.9,7.0,93.0,1012.4,2,3,2,200,21,62,0.0,20000.0,20,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,188.49913024902344
000000001405A,2021-11-28 08:00:00,374.0,0,0.1,0,3.0,0,2.7,2.3,7.2,95.0,1012.3,2,3,2,160,58,65,0.0,7000.0,6,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,490.3680419921875
000000001405A,2021-11-28 09:00:00,673.0,0,0.3,0,3.5,0,3.4,3.3,7.7,98.0,1011.8,2,4,2,200,21,65,0.0,2000.0,15,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,699.6156005859375
000000001405A,2021-11-28 10:00:00,1026.0,0,0.3,0,4.9,0,4.8,4.7,8.5,98.0,1011.3,2,3,2,230,51,55,0.0,2000.0,7,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,1053.599609375
000000001405A,2021-11-28 11:00:00,1393.0,0,0.2,0,6.3,0,6.1,5.8,9.3,97.0,1011.2,2,4,2,270,51,55,0.0,3000.0000000000005,8,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,1348.1429443359375
000000001405A,2021-11-28 12:00:00,1754.0,2,0.0,0,7.6,0,7.3,6.9,10.0,96.0,1010.9,2,6,2,290,51,65,0.0,15000.0,12,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,1629.3370361328125
000000001405A,2021-11-28 13:00:00,1814.0,2,0.0,0,9.0,0,8.3,7.6,10.4,90.0,1010.6,2,10,2,320,20,52,0.0,20000.0,25,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,1901.9710693359375
000000001405A,2021-11-28 14:00:00,1746.0,0,0.1,0,9.4,0,8.6,7.8,10.5,89.0,1010.6,2,13,2,320,20,52,0.0,15000.0,20,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,1760.84423828125
000000001405A,2021-11-28 15:00:00,1512.0,0,0.0,0,9.5,0,8.7,7.8,10.6,89.0,1010.6,2,11,2,320,2,11,0.0,20000.0,25,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,1620.383544921875
000000001405A,2021-11-28 16:00:00,1408.0,0,0.0,0,9.5,0,8.5,7.4,10.3,87.0,1011.1,2,12,2,320,2,11,0.0,25000.0,30,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,1314.78759765625
000000001405A,2021-11-28 17:00:00,1114.0,0,0.0,0,9.2,0,8.3,7.3,10.2,88.00000000000001,1011.8,2,12,2,320,2,11,0.0,25000.0,40,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,1202.0548095703125
000000001405A,2021-11-28 18:00:00,940.0,0,0.0,0,9.1,0,8.3,7.3,10.3,89.0,1012.6,2,11,2,320,2,52,0.0,25000.0,12,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,827.8405151367188
000000001405A,2021-11-28 19:00:00,776.0,2,0.0,0,9.0,0,8.3,7.5,10.4,90.0,1013.2,2,11,2,320,50,52,0.0,25000.0,12,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,629.1838989257812
000000001405A,2021-11-28 20:00:00,561.0,2,0.0,0,8.5,0,8.2,7.9,10.6,96.0,1013.7,2,12,2,320,50,52,0.0,9000.0,9,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,479.7203369140625
000000001405A,2021-11-28 21:00:00,366.0,2,0.0,0,8.1,0,7.8,7.5,10.3,96.0,1014.2,2,9,2,320,20,52,0.0,20000.0,24,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,325.3415832519531
000000001405A,2021-11-28 22:00:00,183.0,0,0.0,0,7.8,0,7.5,7.1,10.1,96.0,1014.5,2,7,2,320,2,11,0.0,20000.0,24,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,215.0330047607422
000000001405A,2021-11-28 23:00:00,107.0,0,0.0,0,7.4,0,7.0,6.6,9.7,94.0,1015.1,2,6,2,10,2,11,0.0,20000.0,24,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,51.87281,-8.53436,0,114.74966430664062
000000001405A,2021-11-29 00:00:00,61.0,0,0.0,0,6.6,0,6.2,5.8,9.2,94.0,1015.5,2,4,2,60,2,52,0.0,20000.0,14,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,85.62850952148438
000000001405A,2021-11-29 01:00:00,31.0,2,0.0,0,6.1,0,5.8,5.5,9.0,95.0,1015.4,2,2,2,150,50,52,0.0,20000.0,11,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,66.45639038085938
000000001405A,2021-11-29 02:00:00,35.0,2,0.0,0,6.0,0,5.6,5.1,8.8,94.0,1015.6,2,2,2,200,50,52,0.0,20000.0,10,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,45.257789611816406
000000001405A,2021-11-29 03:00:00,42.0,2,0.0,0,5.8,0,5.5,5.1,8.8,95.0,1015.6,2,1,2,110,51,52,0.0,5000.0,10,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,67.01542663574219
000000001405A,2021-11-29 04:00:00,53.0,0,0.1,0,5.8,0,5.7,5.6,9.1,98.0,1015.5,2,2,2,190,46,54,0.0,800.0,4,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,118.29959869384766
000000001405A,2021-11-29 05:00:00,206.0,0,0.2,0,6.0,0,5.9,5.8,9.2,98.0,1015.5,2,3,2,210,50,54,0.0,1200.0,2,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,239.7279052734375
000000001405A,2021-11-29 06:00:00,909.0,0,0.3,0,6.3,0,6.2,6.1,9.4,98.0,1015.5,2,4,2,190,51,54,0.0,1100.0,2,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,593.3943481445312
000000001405A,2021-11-29 07:00:00,2047.0,0,0.1,0,7.1,0,7.0,6.8,9.9,99.0,1015.5,2,4,2,220,50,54,0.0,1500.0000000000002,2,8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1566.8895263671875
000000001405A,2021-11-29 08:00:00,2305.0,2,0.0,0,7.7,0,7.6,7.4,10.4,99.0,1016.0,2,4,2,270,51,55,0.0,3000.0000000000005,4,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,2015.6180419921875
000000001405A,2021-11-29 09:00:00,1582.0,2,0.0,0,7.7,0,7.6,7.4,10.4,99.0,1016.6,2,7,2,300,50,54,0.0,10000.0,4,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1944.8936767578125
000000001405A,2021-11-29 10:00:00,1315.0,2,0.0,0,7.9,0,7.6,7.3,10.2,96.0,1017.3,2,7,2,310,20,52,0.2,12000.000000000002,7,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1377.0533447265625
000000001405A,2021-11-29 11:00:00,1256.0,0,0.0,0,8.8,0,8.3,7.7,10.5,93.0,1017.5,2,5,2,280,2,11,0.1,15000.0,18,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1388.26611328125
000000001405A,2021-11-29 12:00:00,1298.0,0,0.0,0,9.0,0,8.4,7.8,10.5,92.0,1017.6,2,7,2,280,16,54,0.0,20000.0,15,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1317.3817138671875
000000001405A,2021-11-29 13:00:00,1454.0,0,0.0,0,9.8,0,8.5,7.1,10.1,83.0,1017.4,2,8,2,280,2,11,0.9,25000.0,25,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1390.8660888671875
000000001405A,2021-11-29 14:00:00,1357.0,0,0.0,0,9.9,0,8.8,7.5,10.4,86.0,1017.4,2,9,2,280,2,11,0.4,25000.0,18,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1632.0341796875
000000001405A,2021-11-29 15:00:00,1404.0,0,0.0,0,10.3,0,8.8,7.2,10.1,81.0,1017.6,2,11,2,290,2,11,1.0,25000.0,25,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1405.213134765625
000000001405A,2021-11-29 16:00:00,1529.0,0,0.0,0,9.3,0,8.3,7.1,10.1,87.0,1018.1,2,7,2,280,2,11,0.3,25000.0,15,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1573.001220703125
000000001405A,2021-11-29 17:00:00,1368.0,0,0.0,0,8.5,0,7.8,6.9,10.0,90.0,1018.6,2,6,2,270,2,11,0.0,25000.0,25,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1576.718017578125
000000001405A,2021-11-29 18:00:00,1180.0,0,0.0,0,8.4,0,7.5,6.5,9.6,88.00000000000001,1018.9,2,8,2,300,2,11,0.0,25000.0,20,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,1135.0699462890625
000000001405A,2021-11-29 19:00:00,815.0,3,0.0,0,8.0,0,7.4,6.8,9.8,92.0,1019.6,2,6,2,280,2,11,0.0,25000.0,18,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,850.864013671875
000000001405A,2021-11-29 20:00:00,573.9999999999999,3,0.0,0,8.3,0,7.6,6.8,9.9,90.0,1019.9,2,7,2,270,2,11,0.0,30000.0,13,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,540.6209716796875
000000001405A,2021-11-29 21:00:00,345.0,0,0.0,0,7.7,0,7.3,6.9,9.9,94.0,1019.9,2,5,2,230,2,11,0.0,30000.0,18,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,360.52020263671875
000000001405A,2021-11-29 22:00:00,197.0,0,0.0,0,8.1,0,7.5,6.8,9.9,92.0,1019.7,2,7,2,260,2,11,0.0,30000.0,15,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,212.85791015625
000000001405A,2021-11-29 23:00:00,71.0,0,0.0,0,8.2,0,7.6,6.8,10.0,92.0,1019.9,2,8,2,250,2,11,0.0,30000.0,13,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,51.87281,-8.53436,0,131.5005645751953
000000001405A,2021-11-30 00:00:00,52.0,0,0.0,0,8.3,0,7.8,7.2,10.2,93.0,1019.5,2,9,2,240,2,11,0.0,30000.0,13,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,51.87281,-8.53436,0,63.64052963256836
000000001405A,2021-11-30 01:00:00,34.0,0,0.0,0,8.1,0,7.6,7.1,10.0,93.0,1019.5,2,8,2,240,2,11,0.0,30000.0,12,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,51.87281,-8.53436,0,68.00614166259766
000000001405A,2021-11-30 02:00:00,37.0,0,0.0,0,8.5,0,7.9,7.3,10.2,92.0,1019.1,2,6,2,240,2,11,0.0,30000.0,10,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,51.87281,-8.53436,0,59.330562591552734
000000001405A,2021-11-30 03:00:00,40.0,3,0.0,0,8.6,0,8.1,7.6,10.4,93.0,1019.1,2,6,2,240,2,11,0.0,30000.0,8,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,51.87281,-8.53436,0,71.7398452758789
000000001405A,2021-11-30 04:00:00,66.0,3,0.0,0,8.8,0,8.4,7.9,10.7,95.0,1018.5,2,9,2,250,2,11,0.0,30000.0,10,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,51.87281,-8.53436,0,108.22200775146484
000000001405A,2021-11-30 05:00:00,236.0,3,0.0,0,8.6,0,8.4,8.1,10.9,97.0,1018.1,2,8,2,250,10,22,0.0,15000.0,12,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,51.87281,-8.53436,0,271.8262939453125
000000001405A,2021-11-30 06:00:00,918.0,3,0.0,0,9.0,0,8.8,8.5,11.2,97.0,1018.0,2,8,2,240,2,11,0.0,20000.0,9,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,51.87281,-8.53436,0,703.0570068359375
000000001405A,2021-11-30 07:00:00,2167.0,0,0.0,0,9.2,0,8.8,8.4,11.0,95.0,1017.7,2,7,2,230,2,11,0.0,20000.0,14,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,51.87281,-8.53436,0,1662.4307861328125
